date,5.0,7.0,10.0,20.0,30.0
2004-12-29,0.026917866,0.026945652,0.026165275,0.030923576,
2004-12-30,0.026613773,0.026642216,0.025861592,0.030878904,
2004-12-31,0.026313273,0.026334565,0.025768196,0.030425844,
2005-01-03,0.026105896,0.026117075,0.025437839,0.030342916,
2005-01-04,0.026091824,0.026206364,0.025184244,0.0305346,
2005-01-05,0.025885934,0.02599969,0.025083622,0.029891719,
2005-01-06,0.02579469,0.026014123,0.025430495,0.029966875,
2005-01-07,0.025591987,0.025802896,0.024986544,0.02967715,
2005-01-10,0.02608495,0.026087526,0.025274782,0.029451115,
2005-01-11,0.02587676,0.025772348,0.025071342,0.029344503,
2005-01-12,0.02588377,0.025993912,0.025278245,0.029415142,
2005-01-13,0.025877798,0.025881223,0.025062451,0.02905516,
2005-01-14,0.025670442,0.025769828,0.025179145,0.029113721,
2005-01-18,0.025565947,0.025660641,0.0250531,0.029203652,
2005-01-19,0.025466793,0.025662376,0.025043834,0.028718191,
2005-01-20,0.025074926,0.025271514,0.024759811,0.028803501,
2005-01-21,0.024984795,0.025289924,0.02478204,0.028814707,
2005-01-24,0.025070171,0.025058026,0.024665719,0.028639421,
2005-01-25,0.025374775,0.025263354,0.024641709,0.028334971,
2005-01-26,0.025665134,0.025447472,0.024939808,0.028373144,
2005-01-27,0.025765807,0.025649042,0.025025454,0.028479082,
2005-01-28,0.025661512,0.025751937,0.025140664,0.028206364,
2005-01-31,0.025649503,0.025523194,0.024908554,0.028207264,
2005-02-01,0.025450963,0.025432022,0.024813802,0.028116422,
2005-02-02,0.025341979,0.025106498,0.024492774,0.027640884,
2005-02-03,0.025442942,0.025100624,0.024479475,0.027600712,
2005-02-04,0.025542242,0.025097496,0.02437282,0.027459528,
2005-02-07,0.025434264,0.025194405,0.024464839,0.027269787,
2005-02-08,0.02592814,0.025477297,0.024745206,0.027417195,
2005-02-09,0.026139933,0.025804369,0.025090539,0.027771666,
2005-02-10,0.026438502,0.02600064,0.024962589,0.028067005,
2005-02-11,0.026831099,0.026286629,0.025243818,0.028588815,
2005-02-14,0.0270155,0.026259751,0.02533311,0.028623579,
2005-02-15,0.026323657,0.025982286,0.024823434,0.028644451,
2005-02-16,0.026623007,0.026070321,0.025017365,0.02882416,
2005-02-17,0.026833931,0.026389264,0.025342494,0.029189831,
2005-02-18,0.027627531,0.026978232,0.025933049,0.029549854,
2005-02-22,0.027928697,0.027178732,0.026132307,0.029430833,
2005-02-23,0.027926319,0.027379852,0.02622113,0.029418092,
2005-02-24,0.027912843,0.027470317,0.026311074,0.02926676,
2005-02-25,0.027805511,0.027359615,0.026194459,0.029039801,
2005-02-28,0.028005659,0.027660016,0.02648972,0.029086895,
2005-03-01,0.028307296,0.027854074,0.026802463,0.029248854,
2005-03-02,0.028414539,0.028072084,0.026794442,0.029538577,
2005-03-03,0.028508877,0.028060746,0.026900766,0.029723672,
2005-03-04,0.028306391,0.027855579,0.02657389,0.029477613,
2005-03-07,0.028395092,0.028042333,0.026648543,0.029640638,
2005-03-08,0.028705075,0.028352452,0.026952136,0.030206933,
2005-03-09,0.029115402,0.028661332,0.027367476,0.030753216,
2005-03-10,0.028596708,0.028137596,0.027084617,0.029909633,
2005-03-11,0.028600425,0.028555047,0.027257997,0.030140694,
2005-03-14,0.028388395,0.02823256,0.026826745,0.029973458,
2005-03-15,0.028591946,0.028434304,0.027028238,0.030199647,
2005-03-16,0.028695343,0.028545774,0.02714856,0.030303824,
2005-03-17,0.028892863,0.028533148,0.027252193,0.030516376,
2005-03-18,0.028994647,0.028634618,0.02724199,0.030663972,
2005-03-21,0.028793317,0.028432555,0.027158372,0.030799059,
2005-03-22,0.029168757,0.028593955,0.027429695,0.030679573,
2005-03-23,0.028376745,0.028110856,0.026703122,0.030338423,
2005-03-24,0.028263697,0.028105523,0.026807145,0.030179382,
2005-03-28,0.028263945,0.028107212,0.026806031,0.030419418,
2005-03-29,0.028267047,0.027900111,0.026710121,0.030321573,
2005-03-30,0.028162688,0.027902452,0.026498164,0.030328033,
2005-03-31,0.028467604,0.028214923,0.026933546,0.030513357,
2005-04-01,0.028276277,0.02802804,0.026744309,0.030561005,
2005-04-04,0.028280135,0.028033476,0.026639079,0.030198935,
2005-04-05,0.028080073,0.027933059,0.026537119,0.030260616,
2005-04-06,0.027685786,0.027541418,0.026262846,0.030117137,
2005-04-07,0.027486282,0.027445615,0.026278985,0.030019533,
2005-04-08,0.02777478,0.027518561,0.026456984,0.029901394,
2005-04-11,0.027574626,0.027419695,0.026135982,0.02984743,
2005-04-12,0.027372056,0.027430007,0.026375082,0.029718232,
2005-04-13,0.026985982,0.027249517,0.026298917,0.029903651,
2005-04-14,0.027098214,0.027059029,0.026446013,0.029905253,
2005-04-15,0.026803551,0.026871264,0.025918245,0.029800908,
2005-04-18,0.026896853,0.02685875,0.026025587,0.029599353,
2005-04-19,0.02700104,0.026751588,0.025815584,0.029492882,
2005-04-20,0.02729771,0.027052448,0.026117415,0.029590351,
2005-04-21,0.027776492,0.027430188,0.026495894,0.029706334,
2005-04-22,0.027876526,0.027427347,0.026381336,0.029612483,
2005-04-25,0.027670463,0.027212565,0.026167755,0.028887023,
2005-04-26,0.027665859,0.027106999,0.026060705,0.028785359,
2005-04-27,0.027266902,0.026704908,0.025884949,0.028484302,
2005-04-28,0.027170676,0.026720811,0.026014911,0.028717161,
2005-04-29,0.027058218,0.026605605,0.025882313,0.028587015,
2005-05-02,0.026761752,0.026519358,0.025908847,0.028598474,
2005-05-03,0.026354241,0.026215769,0.025592671,0.028273952,
2005-05-04,0.026364659,0.026120408,0.025616267,0.028603928,
2005-05-05,0.026173585,0.026040803,0.025657959,0.028639087,
2005-05-06,0.026548396,0.026306039,0.025802891,0.0287508,
2005-05-09,0.026843019,0.026593267,0.025869298,0.028826196,
2005-05-10,0.026650165,0.026180402,0.025688751,0.028758676,
2005-05-11,0.026447857,0.025872917,0.025605259,0.028604831,
2005-05-12,0.025752608,0.02559712,0.025099828,0.028370315,
2005-05-13,0.02506361,0.025004474,0.02448814,0.02816042,
2005-05-16,0.025052005,0.024466187,0.024651371,0.02809539,
2005-05-17,0.025147689,0.024457503,0.024760779,0.02816599,
2005-05-18,0.024654726,0.023960336,0.024155058,0.027673561,
2005-05-19,0.024737906,0.023730432,0.024149571,0.027633522,
2005-05-20,0.025227745,0.024115845,0.024530556,0.027871466,
2005-05-23,0.024730125,0.023820788,0.024126718,0.027693588,
2005-05-24,0.024537088,0.023842819,0.024143454,0.02759082,
2005-05-25,0.024745184,0.024056441,0.024130513,0.027516166,
2005-05-26,0.024452174,0.024286611,0.023762393,0.027151129,
2005-05-27,0.024751008,0.024585991,0.023956518,0.027353015,
2005-05-31,0.024454725,0.024292341,0.023537582,0.026917274,
2005-06-01,0.024161766,0.024003743,0.023596593,0.026905911,
2005-06-02,0.023958584,0.023691803,0.023268241,0.026568862,
2005-06-03,0.023958574,0.024002928,0.02357266,0.026727708,
2005-06-06,0.024051837,0.023990348,0.02344897,0.026597416,
2005-06-07,0.023652229,0.023587179,0.023046469,0.026059551,
2005-06-08,0.023649099,0.023480917,0.023046841,0.026169665,
2005-06-09,0.02364375,0.023479298,0.023256501,0.026125249,
2005-06-10,0.023439276,0.023379381,0.022930196,0.026198916,
2005-06-13,0.023544369,0.023480603,0.023138916,0.026197891,
2005-06-14,0.023648372,0.023585985,0.023250859,0.026442864,
2005-06-15,0.023546906,0.023480247,0.023138331,0.026467943,
2005-06-16,0.023647373,0.023686478,0.023236693,0.026549419,
2005-06-17,0.024042547,0.024087155,0.023520784,0.026377094,
2005-06-20,0.023943231,0.023984475,0.023536449,0.026381314,
2005-06-21,0.023738923,0.023677332,0.023231352,0.025936021,
2005-06-22,0.02294729,0.022885114,0.022555491,0.025485664,
2005-06-23,0.023145122,0.022873608,0.022653082,0.025574238,
2005-06-24,0.022949926,0.022779632,0.022561001,0.025361716,
2005-06-27,0.023244563,0.023074951,0.022636131,0.02532731,
2005-06-28,0.023341781,0.023170823,0.022836368,0.025384656,
2005-06-29,0.023243151,0.02307204,0.022851645,0.025518323,
2005-06-30,0.022835442,0.022565552,0.022560917,0.025426978,
2005-07-01,0.023125826,0.022963532,0.022954015,0.025790361,
2005-07-05,0.023226532,0.023058095,0.022934655,0.025815067,
2005-07-06,0.023127791,0.023064445,0.022834612,0.025493681,
2005-07-07,0.023039366,0.022767038,0.022643442,0.02528381,
2005-07-08,0.02303036,0.022862345,0.022630766,0.02516405,
2005-07-11,0.023322822,0.023044579,0.022811632,0.025351281,
2005-07-12,0.023425052,0.023249152,0.023015287,0.025561689,
2005-07-13,0.023222315,0.02294479,0.022824032,0.025340458,
2005-07-14,0.022424987,0.022250937,0.022340771,0.024843002,
2005-07-15,0.022027835,0.022160987,0.022132486,0.024522722,
2005-07-18,0.02192694,0.02216867,0.022244577,0.024780295,
2005-07-19,0.022222043,0.02246253,0.022656348,0.024924876,
2005-07-20,0.022415708,0.022551526,0.022517044,0.02504394,
2005-07-21,0.022911014,0.022941586,0.023130856,0.025531117,
2005-07-22,0.02291342,0.023045613,0.023235453,0.025496762,
2005-07-25,0.02271154,0.022950984,0.022914936,0.024962635,
2005-07-26,0.022712022,0.023051406,0.023008517,0.025194356,
2005-07-27,0.022803702,0.023142701,0.023323834,0.025240936,
2005-07-28,0.022802782,0.023034709,0.023211178,0.02489735,
2005-07-29,0.022901141,0.023240522,0.023403954,0.025679484,
2005-08-01,0.023395712,0.023523946,0.023484978,0.025418328,
2005-08-02,0.023393814,0.023319246,0.023281631,0.025347814,
2005-08-03,0.023497357,0.023522919,0.023486986,0.025547857,
2005-08-04,0.023495256,0.023625354,0.023587804,0.025881911,
2005-08-05,0.023786793,0.023709482,0.023779251,0.025922675,
2005-08-08,0.02397884,0.023998281,0.023732509,0.026044108,
2005-08-09,0.023583949,0.023814822,0.023668229,0.025937031,
2005-08-10,0.023582814,0.023503402,0.023683505,0.025684921,
2005-08-11,0.023483555,0.023400293,0.02324647,0.025681292,
2005-08-12,0.02348422,0.023190064,0.02304279,0.025463111,
2005-08-15,0.023780619,0.0234862,0.023222078,0.02517295,
2005-08-16,0.023884686,0.023591429,0.023336012,0.025159272,
2005-08-17,0.023882065,0.023486789,0.023444048,0.025234809,
2005-08-18,0.023688696,0.023291065,0.02325115,0.025180567,
2005-08-19,0.023881866,0.023382004,0.023344916,0.025029296,
2005-08-22,0.023783565,0.023387649,0.023349906,0.025036005,
2005-08-23,0.023885492,0.02338601,0.023240508,0.024933147,
2005-08-24,0.023888723,0.023487311,0.023343918,0.025167031,
2005-08-25,0.024085276,0.02368594,0.023534332,0.02536329,
2005-08-26,0.024072786,0.023676067,0.023631667,0.02543909,
2005-08-29,0.024171868,0.023881132,0.023835811,0.025513655,
2005-08-30,0.024782927,0.024279563,0.024247504,0.025488276,
2005-08-31,0.02409953,0.02340474,0.02348159,0.02447303,
2005-09-01,0.024424546,0.023712093,0.023915018,0.024783183,
2005-09-02,0.025016003,0.024214995,0.024202909,0.025105963,
2005-09-06,0.024611431,0.024022503,0.02422717,0.024881278,
2005-09-07,0.02469741,0.0240094,0.024448137,0.025205494,
2005-09-08,0.025298358,0.024508778,0.02450427,0.0252961,
2005-09-09,0.02588859,0.024680824,0.024801462,0.025592471,
2005-09-12,0.025786773,0.024684844,0.024687583,0.025859584,
2005-09-13,0.025591157,0.024491803,0.024502193,0.025908308,
2005-09-14,0.02569017,0.024692301,0.024702343,0.026113779,
2005-09-15,0.025894329,0.024896687,0.0249146,0.026340366,
2005-09-16,0.026181303,0.025179208,0.02508631,0.026785378,
2005-09-19,0.026387554,0.025392781,0.025305032,0.02699413,
2005-09-20,0.02597526,0.025286831,0.024966957,0.026776443,
2005-09-21,0.026178672,0.025176369,0.024853282,0.026427556,
2005-09-22,0.025979616,0.025189881,0.024978804,0.026538683,
2005-09-23,0.02607116,0.025171529,0.024847072,0.026528793,
2005-09-26,0.025962749,0.025063096,0.024961793,0.026359779,
2005-09-27,0.026263143,0.025361562,0.025028863,0.026805275,
2005-09-28,0.026355246,0.025451873,0.025008078,0.026780564,
2005-09-29,0.026546619,0.025540491,0.02509969,0.026894435,
2005-09-30,0.026833514,0.025516203,0.025312168,0.026928623,
2005-10-03,0.026739689,0.025723905,0.025167807,0.026730288,
2005-10-04,0.026437591,0.025530614,0.024756356,0.026798837,
2005-10-05,0.026239537,0.025228608,0.024668129,0.026553672,
2005-10-06,0.025545773,0.024632859,0.024294605,0.026040293,
2005-10-07,0.025552611,0.024845624,0.024163676,0.026182817,
2005-10-11,0.025645966,0.02493731,0.024363505,0.026246917,
2005-10-12,0.025747093,0.025035909,0.024576124,0.026334383,
2005-10-13,0.025549027,0.025051682,0.024927736,0.026813144,
2005-10-14,0.025941845,0.025338209,0.024662796,0.026945158,
2005-10-17,0.02643296,0.025622045,0.025281923,0.026815643,
2005-10-18,0.026436611,0.025730152,0.025390561,0.02730568,
2005-10-19,0.026240198,0.025429291,0.02519806,0.026751698,
2005-10-20,0.026136492,0.025322441,0.025083687,0.02687578,
2005-10-21,0.025642377,0.024829443,0.024698566,0.026354918,
2005-10-24,0.025742292,0.024923779,0.024900526,0.026553568,
2005-10-25,0.025632946,0.02481826,0.024574867,0.026439898,
2005-10-26,0.025829594,0.025222354,0.025085165,0.026851082,
2005-10-27,0.025830732,0.025225955,0.025303773,0.027158997,
2005-10-28,0.026021516,0.025416213,0.025377877,0.0272366,
2005-10-31,0.026017534,0.025411356,0.025383885,0.027368951,
2005-11-01,0.025916334,0.025514777,0.025476881,0.027358552,
2005-11-02,0.025918576,0.025411062,0.025588563,0.027565269,
2005-11-03,0.026015638,0.025820467,0.025875403,0.02791885,
2005-11-04,0.026215829,0.025707403,0.02565919,0.02782683,
2005-11-07,0.026015211,0.025818649,0.025874236,0.028014017,
2005-11-08,0.025518793,0.025207814,0.025263632,0.027648609,
2005-11-09,0.025213784,0.025009779,0.025286462,0.027769703,
2005-11-10,0.024325692,0.024322119,0.024472991,0.027449109,
2005-11-14,0.024022043,0.024131721,0.024383827,0.027341973,
2005-11-15,0.023922668,0.023814301,0.024073981,0.027098258,
2005-11-16,0.023628368,0.023526862,0.023892948,0.026911471,
2005-11-17,0.023537461,0.023539473,0.023903847,0.026935259,
2005-11-18,0.023435092,0.023335144,0.023814626,0.026834801,
2005-11-21,0.023631908,0.023221022,0.02348567,0.026659333,
2005-11-22,0.023741248,0.023331258,0.02371883,0.026802148,
2005-11-23,0.02373689,0.02332878,0.023607898,0.026711217,
2005-11-25,0.023639508,0.023230561,0.023510917,0.026606218,
2005-11-28,0.023437872,0.023134201,0.023412756,0.026220392,
2005-11-29,0.023331318,0.023023606,0.023411063,0.02645118,
2005-11-30,0.023134217,0.02314386,0.023398619,0.026965558,
2005-12-01,0.023326853,0.023126691,0.023394274,0.026711447,
2005-12-02,0.023234704,0.023138893,0.023285904,0.026468226,
2005-12-05,0.02372645,0.023628652,0.023668727,0.026738285,
2005-12-06,0.023230495,0.023134081,0.023399547,0.02657705,
2005-12-07,0.022737642,0.022748573,0.0231257,0.026138854,
2005-12-08,0.022442619,0.022353215,0.023070975,0.026024812,
2005-12-09,0.022737265,0.022854466,0.023345305,0.026477796,
2005-12-12,0.02303206,0.023043487,0.023644394,0.026364874,
2005-12-13,0.02303406,0.023149235,0.023533172,0.026409179,
2005-12-14,0.022838055,0.022742798,0.023239316,0.026220083,
2005-12-15,0.022842792,0.022851225,0.023229017,0.026346069,
2005-12-16,0.022443862,0.022771079,0.02314018,0.026238226,
2005-12-19,0.022441258,0.022655062,0.023138604,0.026453304,
2005-12-20,0.022632098,0.022739453,0.023227231,0.026659905,
2005-12-21,0.022535244,0.022852077,0.023218961,0.026769571,
2005-12-22,0.022436484,0.022547821,0.023023108,0.026418602,
2005-12-23,0.022237024,0.022349104,0.022826141,0.026324285,
2005-12-27,0.022141413,0.022355584,0.022599247,0.026107291,
2005-12-28,0.021942501,0.022159343,0.022518342,0.026130887,
2005-12-29,0.022236749,0.022450165,0.022694647,0.025965197,
2005-12-30,0.022627246,0.022635688,0.02299045,0.026006605,
2006-01-03,0.022637537,0.022545337,0.023130698,0.025931709,
2006-01-04,0.022742193,0.022651299,0.023235461,0.026128446,
2006-01-05,0.022442861,0.022348509,0.02293419,0.025847213,
2006-01-06,0.022930483,0.02252422,0.02300926,0.0259353,
2006-01-09,0.023130512,0.022724986,0.022987283,0.02571422,
2006-01-10,0.023419814,0.023123819,0.023391376,0.026120788,
2006-01-11,0.023515169,0.023428593,0.023584519,0.026199879,
2006-01-12,0.023719971,0.023421657,0.02379699,0.026266153,
2006-01-13,0.02342447,0.023336595,0.023609449,0.025831251,
2006-01-17,0.023623577,0.023636953,0.023580477,0.025839719,
2006-01-18,0.023626036,0.023530742,0.023362253,0.025883196,
2006-01-19,0.023718564,0.023629357,0.023787876,0.025916636,
2006-01-20,0.024311149,0.024010771,0.023960955,0.026204386,
2006-01-23,0.0242155,0.02391104,0.023862982,0.026122517,
2006-01-24,0.024114865,0.023815627,0.023988103,0.026677846,
2006-01-25,0.023907257,0.023716776,0.024313226,0.02640399,
2006-01-26,0.024298906,0.024004286,0.02493471,0.026989328,
2006-01-27,0.02479154,0.02449579,0.024659731,0.027262305,
2006-01-30,0.024989459,0.024590653,0.024757025,0.027247395,
2006-01-31,0.025380437,0.024978839,0.024923826,0.027405446,
2006-02-01,0.025271761,0.024973369,0.025140974,0.027582709,
2006-02-02,0.025075616,0.024778673,0.024936218,0.027593223,
2006-02-03,0.025270491,0.02496867,0.025012579,0.027515232,
2006-02-06,0.025361946,0.025058855,0.025105776,0.027461848,
2006-02-07,0.025269017,0.024966865,0.025119258,0.027502142,
2006-02-08,0.024966803,0.02465158,0.02447148,0.027527361,
2006-02-09,0.025065283,0.02484214,0.024451526,0.027070907,
2006-02-10,0.025259593,0.024928087,0.024550598,0.027154419,
2006-02-13,0.025062635,0.024731321,0.024567987,0.027183919,
2006-02-14,0.024767577,0.024435143,0.024386109,0.026993645,
2006-02-15,0.024760852,0.024434729,0.02438459,0.02686387,
2006-02-16,0.025160532,0.024621618,0.024461744,0.027080244,
2006-02-17,0.025555888,0.02490961,0.024647885,0.026916935,
2006-02-21,0.025746517,0.025205784,0.024824336,0.026766648,
2006-02-22,0.025948189,0.025193251,0.024703231,0.026641168,
2006-02-23,0.026140084,0.025271972,0.024783407,0.026617608,
2006-02-24,0.026533964,0.025675936,0.025075062,0.026899286,
2006-02-27,0.02653572,0.025461398,0.02497392,0.026932789,
2006-02-28,0.026344669,0.025270956,0.024784837,0.026852173,
2006-03-01,0.026640607,0.025679329,0.025194551,0.027047393,
2006-03-02,0.026944397,0.026081784,0.025370607,0.02738116,
2006-03-03,0.027135737,0.026173828,0.02557868,0.027683444,
2006-03-06,0.026844884,0.025984245,0.025499658,0.027703486,
2006-03-07,0.026647812,0.025887436,0.025287491,0.02773901,
2006-03-08,0.026165168,0.025290359,0.024801552,0.027377867,
2006-03-09,0.026164327,0.025396089,0.02491283,0.027352658,
2006-03-10,0.025765557,0.025203652,0.024825524,0.027373182,
2006-03-13,0.02566967,0.025314814,0.024815669,0.027309428,
2006-03-14,0.02567551,0.025121403,0.024976051,0.027172515,
2006-03-15,0.025768255,0.025223274,0.025084097,0.027420737,
2006-03-16,0.025773427,0.025134537,0.02489342,0.027169133,
2006-03-17,0.0257682,0.024923738,0.024802748,0.027157577,
2006-03-20,0.025569741,0.024833883,0.024699361,0.027061502,
2006-03-21,0.025265016,0.024728617,0.024360819,0.026874309,
2006-03-22,0.025163898,0.02483672,0.024232484,0.027009732,
2006-03-23,0.025359352,0.024927934,0.024430303,0.027066662,
2006-03-24,0.025064967,0.024640757,0.02425745,0.027000258,
2006-03-27,0.025069757,0.02463938,0.024257171,0.026889263,
2006-03-28,0.025259073,0.024930829,0.02442783,0.026832111,
2006-03-29,0.025057327,0.024727375,0.024462409,0.026978577,
2006-03-30,0.025354361,0.024709712,0.024675413,0.027159019,
2006-03-31,0.025359442,0.02482116,0.024674402,0.027303732,
2006-04-03,0.025452889,0.024918403,0.024760942,0.027248157,
2006-04-04,0.025059029,0.024632376,0.024482535,0.027229737,
